benchmark,reward,walltime,commandline
benchmark://cbench-v1/tiffdither,1.0122909457900806,381.1352982521057,opt -name-anon-globals -libcalls-shrinkwrap -loop-data-prefetch -float2int -lcssa -gvn -coro-elide -loop-interchange -separate-const-offset-from-gep -sroa -rewrite-statepoints-for-gc -ipconstprop -cross-dso-cfi -argpromotion -aggressive-instcombine -separate-const-offset-from-gep -functionattrs -instnamer -mldst-motion -rewrite-statepoints-for-gc -loop-predication -globaldce -gvn-hoist -loop-data-prefetch -ipsccp -hotcoldsplit -mergereturn -rewrite-statepoints-for-gc -libcalls-shrinkwrap -add-discriminators -mldst-motion -globalopt -indvars -constmerge -prune-eh -partially-inline-libcalls -loop-reroll -loop-instsimplify -adce -tailcallelim -aggressive-instcombine -mergereturn -libcalls-shrinkwrap -mergefunc -simple-loop-unswitch -post-inline-ee-instrument -name-anon-globals -barrier -coro-early -partially-inline-libcalls -licm -loop-interchange -lowerinvoke -sink -sink -simple-loop-unswitch -lower-constant-intrinsics -consthoist -loop-data-prefetch -loop-unroll -instcombine -nary-reassociate -forceattrs -scalarizer -float2int -dse -early-cse-memssa -memcpyopt -loop-interchange -div-rem-pairs -lower-matrix-intrinsics -memcpyopt -scalarizer -instcombine -simple-loop-unswitch -post-inline-ee-instrument -instsimplify -instnamer -mergeicmps -globalsplit -callsite-splitting -ipsccp -globalopt -rpo-functionattrs -ipconstprop -callsite-splitting -insert-gcov-profiling -loop-reduce -loop-simplifycfg -strip-nondebug -barrier -inject-tli-mappings -loop-distribute -licm -libcalls-shrinkwrap -coro-cleanup -name-anon-globals -post-inline-ee-instrument -strip-debug-declare -sink -lcssa -ee-instrument -loop-instsimplify -simple-loop-unswitch -simplifycfg -canonicalize-aliases -newgvn input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.0167243367935412,88.61051821708679,opt -correlated-propagation -instnamer -redundant-dbg-inst-elim -loop-idiom -loop-simplify -globalsplit -div-rem-pairs -break-crit-edges -constmerge -ipconstprop -loop-instsimplify -alignment-from-assumptions -canonicalize-aliases -coro-split -consthoist -sroa -irce -loop-versioning -lower-matrix-intrinsics -gvn -mldst-motion -coro-cleanup -loop-guard-widening -insert-gcov-profiling -load-store-vectorizer -elim-avail-extern -constprop -instcombine -gvn-hoist -die -called-value-propagation -lower-widenable-condition -newgvn -pgo-memop-opt -called-value-propagation -functionattrs -forceattrs -instcombine -guard-widening -callsite-splitting -coro-early -loop-load-elim -aggressive-instcombine -lcssa -constprop -reassociate -mem2reg -always-inline -newgvn -scalarizer -consthoist -constmerge -loop-load-elim -consthoist -coro-elide -barrier -guard-widening -loop-versioning -lower-widenable-condition -scalarizer -mldst-motion -argpromotion -adce -scalarizer -scalarizer -correlated-propagation -forceattrs -correlated-propagation -gvn -coro-elide -hotcoldsplit -jump-threading -lowerinvoke -slsr -loop-distribute -constprop -loop-sink -correlated-propagation -coro-split -break-crit-edges -loweratomic -barrier -elim-avail-extern -elim-avail-extern -dce -mem2reg -strip-dead-prototypes -lower-expect -break-crit-edges -lcssa -consthoist -adce -loop-vectorize -div-rem-pairs -correlated-propagation -lower-widenable-condition -constprop -sancov -loop-unroll-and-jam -loop-reduce -lower-constant-intrinsics -deadargelim -infer-address-spaces -coro-cleanup -deadargelim -loop-idiom -coro-early -lower-matrix-intrinsics -globalsplit -globaldce -loop-deletion -mldst-motion -nary-reassociate -coro-split -die -simplifycfg -instcombine input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.0197159746251443,78.524822473526,opt -pgo-memop-opt -consthoist -simplifycfg -gvn-hoist -nary-reassociate -instnamer -gvn-hoist -redundant-dbg-inst-elim -post-inline-ee-instrument -loop-guard-widening -lower-matrix-intrinsics -hotcoldsplit -canonicalize-aliases -simplifycfg -nary-reassociate -cross-dso-cfi -loop-versioning -instsimplify -constmerge -lowerinvoke -adce -scalarizer -pgo-memop-opt -argpromotion -hotcoldsplit -correlated-propagation -loop-idiom -loop-deletion -barrier -dse -partially-inline-libcalls -loop-simplifycfg -coro-split -lower-expect -redundant-dbg-inst-elim -loop-interchange -reg2mem -separate-const-offset-from-gep -newgvn -globaldce -elim-avail-extern -loop-sink -lcssa -coro-cleanup -strip-debug-declare -mem2reg -gvn-hoist -loop-versioning-licm -forceattrs -mldst-motion -strip-dead-prototypes -strip-dead-prototypes -instcombine -sroa -jump-threading -tailcallelim -speculative-execution -loop-unroll-and-jam -adce -mergefunc -loop-versioning -dse -early-cse-memssa input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.0200043252595157,76.91719341278076,opt -loop-simplify -strip -gvn -lcssa -functionattrs -argpromotion -strip -correlated-propagation -lower-expect -prune-eh -cross-dso-cfi -tailcallelim -lower-matrix-intrinsics -simple-loop-unswitch -instcombine -instsimplify -guard-widening -inject-tli-mappings -speculative-execution -strip-debug-declare -loop-instsimplify -sink -strip-nondebug -lcssa -sccp -strip -instnamer -gvn -gvn-hoist -loop-unroll-and-jam -strip-dead-prototypes -always-inline -lower-guard-intrinsic -elim-avail-extern -lcssa -tailcallelim -constmerge -strip -rpo-functionattrs -reassociate -loop-data-prefetch -loop-reduce -elim-avail-extern -simplifycfg -lowerinvoke -coro-cleanup -break-crit-edges -cross-dso-cfi -globalopt -coro-elide -sroa -gvn-hoist -argpromotion -loweratomic -speculative-execution -guard-widening -insert-gcov-profiling -bdce -lower-widenable-condition -mergefunc -slsr -simple-loop-unswitch -called-value-propagation -partial-inliner -div-rem-pairs -instcombine -dce -add-discriminators -coro-early -canonicalize-aliases -newgvn -globaldce -name-anon-globals -simple-loop-unswitch -dce -correlated-propagation -loop-unroll -rewrite-statepoints-for-gc -loop-instsimplify -nary-reassociate -loweratomic -loop-predication -licm -constprop -instsimplify -inject-tli-mappings -tailcallelim -pgo-memop-opt -prune-eh -name-anon-globals -lower-widenable-condition -globalopt -slsr -loop-instsimplify -early-cse-memssa -deadargelim -insert-gcov-profiling -guard-widening -sroa -deadargelim -mldst-motion -alignment-from-assumptions -alignment-from-assumptions -strip-dead-prototypes -lower-expect -coro-elide -flattencfg -globalsplit -lower-widenable-condition -always-inline -forceattrs -flattencfg -always-inline -sancov -lower-constant-intrinsics -instcombine -attributor -jump-threading input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.0214821222606691,74.76235461235046,opt -inferattrs -gvn-hoist -globaldce -loop-deletion -sccp -loop-guard-widening -ipconstprop -canonicalize-aliases -coro-split -mergeicmps -insert-gcov-profiling -lower-guard-intrinsic -lower-matrix-intrinsics -adce -argpromotion -loweratomic -newgvn -strip-dead-prototypes -flattencfg -lowerinvoke -name-anon-globals -functionattrs -strip-dead-prototypes -nary-reassociate -ee-instrument -rpo-functionattrs -loop-unroll -break-crit-edges -loop-predication -dse -reassociate -sroa -instcombine -lower-widenable-condition -loop-fusion -indvars -newgvn -lower-guard-intrinsic -float2int -nary-reassociate -memcpyopt -canonicalize-aliases -inject-tli-mappings -loop-vectorize -callsite-splitting -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.021914648212226,76.11744666099548,opt -constmerge -mergereturn -early-cse-memssa -instsimplify -always-inline -libcalls-shrinkwrap -float2int -adce -simplifycfg -mldst-motion -adce -constmerge -gvn -constprop -callsite-splitting -loop-deletion -loop-simplify -coro-cleanup -infer-address-spaces -libcalls-shrinkwrap -deadargelim -memcpyopt -globalopt -speculative-execution -name-anon-globals -break-crit-edges -memcpyopt -nary-reassociate -canonicalize-aliases -loop-interchange -post-inline-ee-instrument -add-discriminators -argpromotion -indvars -gvn -dce -loop-instsimplify -libcalls-shrinkwrap -lowerinvoke -loop-reroll -lower-matrix-intrinsics -loop-deletion -aggressive-instcombine -gvn -redundant-dbg-inst-elim -globaldce -lower-widenable-condition -loop-load-elim -aggressive-instcombine -deadargelim -loop-versioning-licm -lcssa -post-inline-ee-instrument -globalsplit -sink -loop-fusion -mem2reg -irce -simple-loop-unswitch -ipsccp -coro-early -pgo-memop-opt -memcpyopt -separate-const-offset-from-gep -libcalls-shrinkwrap -nary-reassociate -rewrite-statepoints-for-gc -functionattrs -strip-debug-declare -lower-matrix-intrinsics -coro-split -instsimplify -loop-versioning -strip-nondebug -instcombine -bdce -nary-reassociate -loweratomic -loop-simplifycfg -lower-widenable-condition -hotcoldsplit -loop-unroll-and-jam -coro-elide -constprop -loop-unroll -instcombine -simplifycfg -separate-const-offset-from-gep -jump-threading -canonicalize-aliases -loop-simplifycfg -loop-sink -early-cse-memssa -prune-eh -div-rem-pairs -strip-debug-declare -memcpyopt -mergereturn -simple-loop-unswitch -lower-constant-intrinsics -die -indvars -strip-dead-prototypes -strip -lowerinvoke -loop-simplify -lower-expect -scalarizer -loweratomic -mldst-motion -lowerinvoke -loop-guard-widening -flattencfg -div-rem-pairs -forceattrs -mergefunc -newgvn input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.024617935409458,75.6703040599823,opt -reg2mem -callsite-splitting -sroa -constmerge -lower-guard-intrinsic -constprop -loop-predication -strip-nondebug -loop-unroll -adce -coro-early -scalarizer -globalopt -indvars -loweratomic -loop-simplify -mldst-motion -constprop -div-rem-pairs -loop-instsimplify -dce -partial-inliner -loop-simplify -barrier -functionattrs -gvn -speculative-execution -loop-distribute -loop-versioning-licm -lower-widenable-condition -infer-address-spaces -simple-loop-unswitch -coro-elide -speculative-execution -lower-guard-intrinsic -dce -loop-data-prefetch -instcombine -inferattrs -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.0302768166089966,115.1228277683258,opt -instnamer -loop-idiom -rewrite-statepoints-for-gc -post-inline-ee-instrument -loop-interchange -ipsccp -elim-avail-extern -ipsccp -cross-dso-cfi -name-anon-globals -tailcallelim -loop-deletion -argpromotion -reassociate -loop-simplify -lcssa -rpo-functionattrs -aggressive-instcombine -instnamer -float2int -correlated-propagation -strip-debug-declare -correlated-propagation -consthoist -prune-eh -canonicalize-aliases -loop-simplifycfg -irce -loop-data-prefetch -lower-matrix-intrinsics -called-value-propagation -add-discriminators -partially-inline-libcalls -loop-versioning-licm -strip-nondebug -jump-threading -argpromotion -inject-tli-mappings -correlated-propagation -dce -inject-tli-mappings -coro-cleanup -simplifycfg -inject-tli-mappings -mergeicmps -insert-gcov-profiling -strip-dead-prototypes -lowerinvoke -coro-elide -break-crit-edges -loop-unroll-and-jam -sccp -functionattrs -partially-inline-libcalls -mem2reg -constprop -prune-eh -loop-idiom -slsr -callsite-splitting -strip-debug-declare -redundant-dbg-inst-elim -loop-fusion -lower-matrix-intrinsics -gvn -scalarizer -rpo-functionattrs -coro-elide -loop-simplifycfg -elim-avail-extern -instcombine -add-discriminators -lower-widenable-condition -loop-reroll -break-crit-edges -loop-data-prefetch -ipsccp -load-store-vectorizer -newgvn -flattencfg -reg2mem -mem2reg -coro-cleanup -gvn-hoist -coro-elide -partial-inliner -loop-unroll -constprop -loop-distribute -gvn-hoist -sancov -instnamer -nary-reassociate -ee-instrument -loop-fusion -loop-vectorize -lower-widenable-condition -ee-instrument -correlated-propagation -gvn -loop-guard-widening -constprop -add-discriminators -barrier -infer-address-spaces -loop-reroll -sink -globalopt -ee-instrument -callsite-splitting -mergefunc -rewrite-statepoints-for-gc -loop-predication -loop-interchange -cross-dso-cfi -loop-simplifycfg -reassociate -correlated-propagation -bdce -loop-reroll -loweratomic -loop-unroll -sink -pgo-memop-opt -speculative-execution -deadargelim -irce -instnamer -instnamer -add-discriminators -lowerinvoke -sancov -guard-widening -sancov -instcombine -add-discriminators -prune-eh -cross-dso-cfi -simplifycfg input.bc -o output.bc
benchmark://cbench-v1/tiffdither,1.0309616493656286,74.79893708229065,opt -alignment-from-assumptions -callsite-splitting -correlated-propagation -simplifycfg -sccp -callsite-splitting -scalarizer -loop-vectorize -adce -sccp -lower-constant-intrinsics -loop-idiom -loop-unswitch -simplifycfg -partially-inline-libcalls -slsr -loop-instsimplify -pgo-memop-opt -loop-simplify -strip-dead-prototypes -instnamer -reassociate -guard-widening -rewrite-statepoints-for-gc -correlated-propagation -canonicalize-aliases -mergefunc -loweratomic -reassociate -instsimplify -pgo-memop-opt -loop-idiom -reg2mem -loop-load-elim -reg2mem -loop-deletion -post-inline-ee-instrument -scalarizer -strip-dead-prototypes -mergeicmps -loop-predication -flattencfg -loop-simplify -mldst-motion -loop-deletion -indvars -loop-load-elim -ipsccp -loop-unswitch -add-discriminators -break-crit-edges -sink -hotcoldsplit -mem2reg -globalsplit -loop-guard-widening -attributor -memcpyopt -callsite-splitting -inject-tli-mappings -loweratomic -loop-distribute -ipsccp -partially-inline-libcalls -early-cse-memssa -rewrite-statepoints-for-gc -consthoist -forceattrs -partial-inliner -coro-early -irce -float2int -libcalls-shrinkwrap -flattencfg -loop-data-prefetch -constprop -irce -instcombine -instsimplify -rewrite-statepoints-for-gc -loop-distribute -slsr -cross-dso-cfi -canonicalize-aliases -simplifycfg -inject-tli-mappings -early-cse-memssa input.bc -o output.bc
benchmark://cbench-v1/tiffmedian,1.0072743417233017,77.22859692573547,opt -rpo-functionattrs -coro-split -loop-unroll-and-jam -mem2reg -loop-fusion -correlated-propagation -deadargelim -loop-load-elim -speculative-execution -instsimplify -mldst-motion -mergeicmps -loop-instsimplify -scalarizer -correlated-propagation -instnamer -simplifycfg -name-anon-globals -slsr -strip -strip-nondebug -post-inline-ee-instrument -inferattrs -separate-const-offset-from-gep -pgo-memop-opt -strip-dead-prototypes -argpromotion -simple-loop-unswitch -barrier -deadargelim -constprop -instcombine -loop-interchange -tailcallelim -bdce -early-cse-memssa input.bc -o output.bc
benchmark://cbench-v1/tiffmedian,1.0072743417233019,73.91927719116211,opt -irce -elim-avail-extern -irce -called-value-propagation -slsr -inject-tli-mappings -redundant-dbg-inst-elim -scalarizer -coro-split -instsimplify -sroa -dse -rewrite-statepoints-for-gc -loop-vectorize -gvn-hoist -add-discriminators -load-store-vectorizer -sancov -irce -loop-simplify -instcombine -memcpyopt -lower-matrix-intrinsics -simple-loop-unswitch -constprop -partially-inline-libcalls -lcssa -loop-reroll -loop-load-elim -pgo-memop-opt -licm -prune-eh -rpo-functionattrs -redundant-dbg-inst-elim -attributor -nary-reassociate -lower-expect -simplifycfg -loop-sink -loop-instsimplify -instcombine -reassociate -loop-interchange -alignment-from-assumptions -loop-deletion -mem2reg -globaldce -rpo-functionattrs -loop-instsimplify -instnamer -add-discriminators -early-cse-memssa input.bc -o output.bc
benchmark://cbench-v1/tiffmedian,1.0106895256309552,74.7277250289917,opt -newgvn -sroa -mergefunc -strip -nary-reassociate -cross-dso-cfi -always-inline -name-anon-globals -loop-reroll -inject-tli-mappings -strip-debug-declare -coro-early -lower-guard-intrinsic -argpromotion -argpromotion -barrier -tailcallelim -callsite-splitting -div-rem-pairs -strip-nondebug -ipsccp -dce -reassociate -simplifycfg -loop-fusion -globaldce -partially-inline-libcalls -strip-debug-declare -lower-widenable-condition -elim-avail-extern -early-cse-memssa -loop-unroll-and-jam -name-anon-globals -dse -coro-cleanup -post-inline-ee-instrument -instsimplify -lower-matrix-intrinsics -cross-dso-cfi -newgvn -lower-guard-intrinsic -inject-tli-mappings -gvn -lower-matrix-intrinsics -loop-simplifycfg -loop-simplifycfg -die -coro-cleanup -name-anon-globals -tailcallelim -sink -loop-predication -hotcoldsplit -tailcallelim -ipsccp -gvn -called-value-propagation -float2int -lower-matrix-intrinsics -sink -partially-inline-libcalls -simple-loop-unswitch -loop-simplifycfg -rewrite-statepoints-for-gc -instcombine input.bc -o output.bc
